ID,Timestamp,Content 
1206012960285642753,2019-12-15 00:47:51,Both Commiecast MSNBC &amp; Fake News CNN are watching their Ratings TANK.  Fredo on CNN is dying. Don’t know why @FoxNews wants to be more like them? They’ll all die together as other outlets take their place. Only pro Trump Fox shows do well. Rest are nothing. How’s Shep doing?
1206003487076749313,2019-12-15 00:10:12,"Hard to believe that @FoxNews will be interviewing sleazebag &amp; totally discredited former FBI Director James Comey, &amp; also corrupt politician Adam “Shifty” Schiff. Fox is trying sooo hard to be politically correct, and yet they were totally shut out from the failed Dem debates!"
1205999484314030080,2019-12-14 23:54:18,Congratulations @NavyFB! https://t.co/eoDccVFzJS
1205992385215229953,2019-12-14 23:26:05,"The last time I spoke to Debbie Dingell was her call thanking me for granting top memorial and funeral service honors for her then just departed husband, long time Congressman John Dingell. Now I watch her ripping me as part of the Democrats Impeachment Hoax. Really pathetic!"
1205945852503764994,2019-12-14 20:21:11,https://t.co/zHSZxlgYvT
1205927795269894144,2019-12-14 19:09:26,"Chuck Schumer sat for years during the Obama Administration and watched as China ripped off the United States. He &amp; the Do Nothing Democrats did NOTHING as this $ carnage took place. Now, without even seeing it, he snipes at our GREAT new deal with China. Too bad Cryin’ Chuck!"
1205921522973462528,2019-12-14 18:44:30,"On my way to the #ArmyNavyGame in Philadelphia, Pennsylvania! https://t.co/tWnDNRFyO1"
1205910779578535936,2019-12-14 18:01:49,https://t.co/Z0VHUlAwMD
1205882239336230912,2019-12-14 16:08:24,https://t.co/97NvLGxMuj
1205864167179206658,2019-12-14 14:56:35,"RT @ainsleyearhardt: “The Characters of Christmas” is available on @foxnation today! I hope you watch. Thank you for your support, I’m so g…"
1205863147292307457,2019-12-14 14:52:32,"RT @WSJopinion: The newly signed USMCA is a sweet relief to farmers in rural districts like mine, writes @RepTedBudd https://t.co/oZ5nUvUgHY"
1205857527516278785,2019-12-14 14:30:12,RT @DonaldJTrumpJr: Enough! These Democrats in Trump districts said they were with @realDonaldTrump. They lied! - Now now its time to hear…
1205856974405033984,2019-12-14 14:28:01,"....trampled on our Constitution, and they have done irreparable harm to our Republic. The American people are going to speak up and speak out about this. I think this guarantees Trump’s re-election in 2020.” 
@Jason_Meister"
1205856973163520000,2019-12-14 14:28:00,"....absolutely no pressure. I don’t know of any crime that was committed where the actual victim wasn’t aware of it....and, they got the call, they got the meeting, and they got the money. Unbelievably, the Democrats have weaponized the Impeachment process, they have...."
1205856971758473216,2019-12-14 14:28:00,"“There are 31 House Democrats in Trump won Congressional Districts. Those Dems will have to answer to their constituents come 2020. If you look at the facts, there’s no crime, there’s no witness, there’s no evidence, there’s no victim, President Zelensky said there was...."
1205856376930623489,2019-12-14 14:25:38,"“Independent voters are fed up and frustrated with the Democrats.” Congressman Michael Waltz, Florida"
1205841487830880257,2019-12-14 13:26:28,"RT @WSJopinion: The Horowitz report reveals the Democrat’s many distortions, writes The Editorial Board https://t.co/Iv9LdXBqTu"
1205841371631902720,2019-12-14 13:26:01,RT @WSJopinion: Justice Department IG Michael Horowitz compiled a factually damning report that even a thickheaded and biased press will ha…
1205839736029495296,2019-12-14 13:19:31,"RT @WSJopinion: Christopher Steele has little credibility left after the inspector general’s report, writes @KimStrassel
https://t.co/z0y9w…"
1205836626808713217,2019-12-14 13:07:09,"After watching the disgraceful way that a wonderful man, @BrettKavanaugh, was treated by the Democrats, and now seeing first hand how these same Radical Left, Do Nothing Dems are treating the whole Impeachment Hoax, I understand why so many Dems are voting Republican!"
1205675536787349510,2019-12-14 02:27:02,25 Million Evangelical Christians are not registered to vote. We are working hard to get them registered! @robertjeffress @LouDobbs
1205672039425740802,2019-12-14 02:13:09,“The FBI declares in a court filing that it has absolutely no records of disciplinary action against any lawyers in Russia Fisa Case despite 17 acts of misconduct. There is nothing noble about their leadership. FISA Court appears to be either corrupt or incompetent.” @LouDobbs
1205648656436727809,2019-12-14 00:40:14,"RT @TeamTrump: Democrats once said there should “NEVER” be a totally partisan impeachment.
 
But that’s exactly what they are doing right n…"
1205648609959645186,2019-12-14 00:40:03,"RT @TeamTrump: The Democrat Party can't accept the fact that in the U.S., we have what's called a 'peaceful transition of power.'

They nev…"
1205648501008470017,2019-12-14 00:39:37,"RT @Jim_Jordan: Horowitz confirms Dossier was false, but the FBI misled the FISA court 17 times to get a warrant to spy on an American citi…"
1205648401741860864,2019-12-14 00:39:13,"RT @TeamTrump: No president has accomplished more than President @realDonaldTrump has.

Democrats only want to remove him from office becau…"
1205648124989100033,2019-12-14 00:38:07,"It’s not fair that I’m being Impeached when I’ve done absolutely nothing wrong! The Radical Left, Do Nothing Democrats have become the Party of Hate. They are so bad for our Country!"
1205544940471771136,2019-12-13 17:48:06,"HAPPY BIRTHDAY! #Guard383 
https://t.co/iMnczcCHgN"
1205542430453501955,2019-12-13 17:38:07,“This whole process has been rigged from the start.”  @RepDLesko
1205509146336006144,2019-12-13 15:25:52,".....The Penalty Tariffs set for December 15th will not be charged because of the fact that we made the deal. We will begin negotiations on the Phase Two Deal immediately, rather than waiting until after the 2020 Election. This is an amazing deal for all. Thank you!"
1205509125788098560,2019-12-13 15:25:47,"We have agreed to a very large Phase One Deal with China. They have agreed to many structural changes and massive purchases of Agricultural Product, Energy, and Manufactured Goods, plus much more. The 25% Tariffs will remain as is, with 7 1/2% put on much of the remainder...."
1205492350094630914,2019-12-13 14:19:07,"RT @ByronYork: Disgraced in US, the Fusion GPS team tries to sell the product in Britain. https://t.co/dRDI4MDcDv"
1205489214546235393,2019-12-13 14:06:40,"The Wall Street Journal story on the China Deal is completely wrong, especially their statement on Tariffs. Fake News. They should find a better leaker!"
1205485784968630272,2019-12-13 13:53:02,Record Stock Market &amp; Jobs!
1205483006405808128,2019-12-13 13:42:00,"How do you get Impeached when you have done NOTHING wrong (a perfect call), have created the best economy in the history of our Country, rebuilt our Military, fixed the V.A. (Choice!), cut Taxes &amp; Regs, protected your 2nd A, created Jobs, Jobs, Jobs, and soooo much more? Crazy!"
1205470941393936384,2019-12-13 12:54:03,"Congratulations to @foxandfriends on being named, BY FAR, the Number One Rated cable news show. CNN and MSNBC have totally tanked, their ratings are terrible. They have zero credibility!"
1205468357610409984,2019-12-13 12:43:47,“All of our presidents would be impeached under this Rogue House of Democrat Leadership.” @marklevinshow
1205459180229935109,2019-12-13 12:07:19,The Republican Party is more united now than at any time in its history - by far!
1205458677681008640,2019-12-13 12:05:19,The Do Nothing Democrats have become the Party of lies and deception! The Republicans are the Party of the American Dream!
1205457765961011201,2019-12-13 12:01:42,"Poll numbers have gone through the roof in favor of No Impeachment, especially with Swing States and Independents in Swing States. People have figured out that the Democrats have no case, it is a total Hoax. Even Pelosi admitted yesterday that she began this scam 2 1/2 years ago!"
1205455803378999297,2019-12-13 11:53:54,"My Approval Rating in the Republican Party is 95%, a Record. Thank you! #2020Election"
1205455275953729536,2019-12-13 11:51:48,"The Republicans House members were fantastic yesterday. It always helps to have a much better case, in fact the Dems have no case at all, but the unity &amp; sheer brilliance of these Republican warriors, all of them, was a beautiful sight to see. Dems had no answers and wanted out!"
1205368801438707713,2019-12-13 06:08:11,Congratulations to Boris Johnson on his great WIN! Britain and the United States will now be free to strike a massive new Trade Deal after BREXIT. This deal has the potential to be far bigger and more lucrative than any deal that could be made with the E.U. Celebrate Boris!
1205341246937600000,2019-12-13 04:18:42,“Last night House Judiciary Chairman Jerry Nadler admitted that Democrats are pursuing Impeachment because it’s too dangerous to simply let the American people pick the next president in 2020.” @kilmeade  @FoxNews
1205338851797024770,2019-12-13 04:09:11,"RT @WhiteHouse: ""We have a historic chance to pass paid family leave and child care reform, so that every American family has the freedom t…"
1205338632573333505,2019-12-13 04:08:18,"RT @TeamTrump: The polling is looking really bad for impeachment-obsessed Democrats, so they’re rushing an already unfair process and makin…"
1205338255832555520,2019-12-13 04:06:48,Looking like a big win for Boris in the U.K.!
1205334980055961600,2019-12-13 03:53:47,"Nancy Pelosi just got duped in an interview to admitting that she has been working on impeaching me for “two and a half years.” In other words, she lied. This was the Radical Left, Do Nothing Democrats plan all along, long before the Ukraine phone call. Impeachment Hoax!"
1205320725692919808,2019-12-13 02:57:09,.....What’s gone on the last three years is not reasonable. The majority has been so abusive.”
1205320724799508480,2019-12-13 02:57:09,".....by Congress, by the Justice Department &amp; FBI friends of the Democrats, who hated the president when he was nothing but a candidate. At some point somebody should have said, wait a minute, this is out of control, this train is off the tracks, it’s time to get reasonable.”"
1205320724031954944,2019-12-13 02:57:09,"@replouiegohmert  “This is so surreal. For three years, this President has been harassed. He’s been electronically surveilled, spied upon, allegations have never ceased, they continue, and their continuing today. At some point you would think you would look at the abuse....."
1205304785534115841,2019-12-13 01:53:49,RT @WhiteHouse: How many facts can one Democrat get wrong in under two minutes of testimony? https://t.co/OnpfY0ZtgR
1205304770896048128,2019-12-13 01:53:45,RT @RepMattGaetz: Democrats continue to move the goalposts and stubbornly defy the standard they once set for themselves. https://t.co/ounR…
1205304591547609088,2019-12-13 01:53:02,"RT @GOPoversight: No collusion. 
No obstruction. 
No pressure. 
No pushing. 
No quid pro quo. 
No nothing! https://t.co/2IY3bjX82F"
1205304566692163585,2019-12-13 01:52:56,"RT @RepAndyBiggsAZ: The Democrats' legislative record pales in comparison to @realDonaldTrump's three-year record as Commander in Chief.

T…"
1205304540771373056,2019-12-13 01:52:50,"RT @SteveScalise: Let’s be clear: The only abuse of power is how Dems are running this impeachment sham.

– Denying @realDonaldTrump rights…"
