ID,Timestamp,Content 
1211791683010080769,2019-12-30 23:30:25,"Another packed house at Coffee Coffee in Salem, New Hampshire 👍🚀 https://t.co/xSca6m6IkH"
1211790561205723138,2019-12-30 23:25:58,@Indiana_Austin Thank you!  😀👍
1211790495166455809,2019-12-30 23:25:42,"RT @Indiana_Austin: The portable @AndrewYang 4 President sign strikes again!!

Walking to the Indiana 🏀 game in the rain 🌧 #IUBB

#YangGang…"
1211790363779842054,2019-12-30 23:25:11,@MichaelForYang Thank YOU Michael.  👍🙏
1211790237363572736,2019-12-30 23:24:41,RT @MichaelForYang: #YangGang just wanted to thank you guys for saving my life (litterally) and helping me find purpose! I love you all and…
1211755085371445254,2019-12-30 21:05:00,@CoryBooker Thanks Cory.  You know it.  👍
1211754952521064449,2019-12-30 21:04:28,RT @CoryBooker: The last early state poll was conducted before the November debate. This race has changed a lot since then and there should…
1211754180425240576,2019-12-30 21:01:24,"RT @IndyforPeace: @thedailybeast @AndrewYang @DNC Wondering when the last polls were conducted?

Iowa -- Nov. 15th.

New Hampshire -- Nov.…"
1211752807264587781,2019-12-30 20:55:57,RT @CarolinaYangin: @JamesPindell just saw you briefly on @msnbc - thank you for your professional explanation of @AndrewYang ‘s position a…
1211752131570614273,2019-12-30 20:53:16,"RT @Ellars: The @DNC has released less and less polls over time, with no explanation. @TomPerez Tell me how the unpopular billionaires are…"
1211752101459714048,2019-12-30 20:53:08,"RT @Zohreen: Packed room for @AndrewYang at the Nashua Public Library. 

This is the first of 14 events he’s holding in New Hampshire from…"
1211751650853031937,2019-12-30 20:51:21,"RT @Zach_Graumann: Overflow at our town hall in Nashua. In the middle of the day. During a snow storm. Over the holidays. 

It’d be nice to…"
1211720732314607621,2019-12-30 18:48:29,If cost is an issue we would be glad to contribute to the @DNC the cost of the commissioned polls. It’s a small price to pay to actually see what voters are thinking at this crucial time.  #pollthepeople
1211719226387554305,2019-12-30 18:42:30,@TomSteyer @TheDemocrats Thanks Tom 👍🇺🇸
1211719163254886401,2019-12-30 18:42:15,RT @TomSteyer: I agree with @AndrewYang - the race has changed since the last early state polls over 40 days ago. @TheDemocrats should requ…
1211702234385436679,2019-12-30 17:34:59,When you feel like you know someone it’s much easier to give them the benefit of the doubt.
1211700449037955075,2019-12-30 17:27:54,"RT @thehill: Andrew Yang: ""When you're in Iowa or New Hampshire or South Carolina, they are not as fixated on impeachment as the cable news…"
1211700011798544384,2019-12-30 17:26:09,"RT @EllarsMegan: My cousin who is/was? pro-Trump told me today, “Yeah Andrew Yang, after this last debate...I’m jumping on board! I like wh…"
1211697738003304448,2019-12-30 17:17:07,"RT @thedailybeast: EXCLUSIVE: In leaked memo, Andrew Yang asks the DNC to commission more debate polling over the next several days https:/…"
1211697673813856257,2019-12-30 17:16:52,@HCTrudo @DNC @TomPerez Thank you Hanna 👍
1211697622064533512,2019-12-30 17:16:40,RT @HCTrudo: 🚨Scoop: @AndrewYang sent a letter to @DNC Chairman @TomPerez asking him to commission 4 early-state polls before Jan. 10 to en…
1211697530926518273,2019-12-30 17:16:18,RT @ZachMontellaro: What I think is the most interesting detail from @HCTrudo's story: Yang's donor numbers! The campaign told her that the…
1211691710411104257,2019-12-30 16:53:10,@kenjeong Working on it.  😀👍
1211691660448538625,2019-12-30 16:52:58,"RT @kenjeong: Much love, Andrew!! Can you give me that thousand bucks now? #YangGang https://t.co/znrlMmz56E"
1211689397541847041,2019-12-30 16:43:59,"It has been 47 days since a qualifying poll in Iowa, New Hampshire, or Nevada was taken. As you know, big shifts can happen within short periods in this race, as we've already witnessed 
multiple times. Let’s ask the people.  @DNC #PollthePeople"
1211688757197516800,2019-12-30 16:41:26,"We need the @DNC to #PollThePeople. Between now and January 10, the DNC should commission four early state qualifying polls in Iowa, New Hampshire, Nevada, and South Carolina, where all the candidates have invested their time, resources, and staff. https://t.co/iI5vdJs6iN"
1211687651608281088,2019-12-30 16:37:02,"Here’s what Ken said in the release: 😀

I love Andrew Yang and am proud to be endorsing him.

Andrew is a visionary whose humanity is boundless.

And he’s offering me a thousand bucks a month to say all this.

Honored to be part of the #YangGang"
1211686967328608259,2019-12-30 16:34:19,@CNBC I think we can beat $12.5 million by a mile.  😀👍
1211686662121676807,2019-12-30 16:33:06,@CNBC Thanks @KevinWilliamB 👍
1211686571285655552,2019-12-30 16:32:45,RT @CNBC: Yang campaign expects big fourth quarter fundraising haul https://t.co/lDUoeF6LdB
1211685800167059461,2019-12-30 16:29:41,Thank you @kenjeong - and welcome to the #yanggang!  😀👍 https://t.co/5TzKBZE7kY
1211659048879345672,2019-12-30 14:43:23,"RT @IsaacDovere: .@AndrewYang adding another atypical celeb endorsement (+ 2nd Community alum, with @donaldglover): @kenjeong says ""I love""…"
1211642380736090112,2019-12-30 13:37:09,Heading to Editorial Board meeting  with the Boston Globe this morning.  👍
1211641624658243589,2019-12-30 13:34:09,"Me to my son who is misbehaving: “Be nice to other people.”

Son: “Why?” 

Me: “Because it’s the right thing to do. And it’s very hard to be happy if people don’t want to spend time with you.”"
1211639087263887360,2019-12-30 13:24:04,@__emgem Thank you!  😀👍
1211639042141573120,2019-12-30 13:23:53,RT @__emgem: best christmas present! a #yanggang shirt to support @AndrewYang #yang2020 #collegekidsforyang #yang #andrewyang https://t.co/…
1211512649449721857,2019-12-30 05:01:39,In the best of cases a mindset of abundance makes tremendous things possible.
1211506090661367808,2019-12-30 04:35:35,Thank you #YangGang - we just passed $2 million!  You all are incredible!  😀🙏🚀 https://t.co/hkR62zTDwG
1211486727770128385,2019-12-30 03:18:38,I’m generally more excited about adding things than I am taking them away.
1211486216325095425,2019-12-30 03:16:36,@SubaruZakk Thank her for me - it looks great!  And thanks for the piece you wrote!  😀🙏
1211486050587205634,2019-12-30 03:15:57,RT @SubaruZakk: My family 100% backs @AndrewYang  my wife worked   hard on this and it hangs at the Keene NH office.  Go check it out and p…
1211485507961729025,2019-12-30 03:13:48,@b05crypto Thanks Brad!
1211485466777804800,2019-12-30 03:13:38,RT @b05crypto: Happy Holidays and happy New year from our family to yours! I'm excited for a new beginning now and in 387 days at the inaug…
1211470523206639617,2019-12-30 02:14:15,@CyrusNemani @YangArmoryLA @SoCalYangGang @Madeliney02 @SamanthaVpi Thank you!  👍🎉
1211470375730733058,2019-12-30 02:13:40,RT @CyrusNemani: Party on the 10! #YangGang #HonkforYang https://t.co/jWKjpBN61O
1211470235410284547,2019-12-30 02:13:06,@brittanys712 Thank you Brittany!  😀🙏
1211470015544877056,2019-12-30 02:12:14,RT @brittanys712: @AndrewYang Your book is sold out everywhere in Iowa! I managed to get the last copy after trying multiple stores. You WI…
1211468671769559040,2019-12-30 02:06:54,@RealSwimburger Thanks!  😀
1211468590874009600,2019-12-30 02:06:34,RT @RealSwimburger: A couple in a restaurant randomly came up to me saying they like the #MATH hat. They said @AndrewYang has their vote. 😅…
1211468466039009287,2019-12-30 02:06:04,@PhysSophia So glad to hear it Sophia!  My dad was a physicist too.  😀🙏
1211468335482908672,2019-12-30 02:05:33,"RT @PhysSophia: WOW the #YangGang has been so welcoming! I'm proud to say I am DOUBLING my contribution. 
I challenge each of you to join m…"
1211467820153888768,2019-12-30 02:03:30,Passing Providence. Fun fact - @TomPerez @SeemaNanda and I all went to @BrownUniversity. Ever true.
1211462114617044992,2019-12-30 01:40:50,When you first become a parent you have no idea what to do at first. But you learn pretty quickly. A lot of things are like that in my experience.
1211447185222578176,2019-12-30 00:41:31,Evelyn Googles Andrew Yang regularly.  😀  https://t.co/g1qiK1Lun2
1211446465240977409,2019-12-30 00:38:39,@RemediesRuby Thank you!
1211446427332812800,2019-12-30 00:38:30,"RT @RemediesRuby: Planting our @AndrewYang yard sign in our neighborhood 🙌🙌🙌
#YangGang #HumanityFirst #Yang2020 #AndrewYang #pledgeforhuman…"
1211446142204030976,2019-12-30 00:37:22,I’ll be 46 on Inauguration Day.  😀
1211445485350899712,2019-12-30 00:34:45,Ordinarily I drive to New Hampshire. This time I took the train.  @KeeffeStephanie 😀👍🇺🇸 https://t.co/00DZ0eXMFQ
1211444463354220544,2019-12-30 00:30:42,The holidays are a festive time for many and a very difficult time for others. If you are struggling you are not alone. There are people who care about you. Always. Reach out. #HumanityFirst 🙏❤️ https://t.co/25i4sFHNq6
1211436595716513792,2019-12-29 23:59:26,Oh no. You can fight this and win @repjohnlewis like you have fought so many times before. Thinking of you and your family. 🙏 https://t.co/sD11TJrtQG
1211435279166382085,2019-12-29 23:54:12,My birthday is on January 13th and the debate is the 14th.  I plan to celebrate in Iowa. 🎉
1211434796393598979,2019-12-29 23:52:17,RT @AndrewYang: New Hampshire I am heading your way tonight!  Ready to ring in 2020 with the #YangGang in Nashua?  I am!  😀🎉🚀
1211434253399011330,2019-12-29 23:50:08,Invited to a Celtics game on the 3rd against the Hawks @DWilkins21 but will be on my way to Iowa. Next time Boston! @EnesKanter
1211432992771649538,2019-12-29 23:45:07,"RT @PDXYangGang: Thanks to everyone who came out for #MATHClass in #PDX! We're pumped and ready to make history in 2020. 💪 🇺🇲

#MATHClassPD…"
1211432970986426368,2019-12-29 23:45:02,RT @OGinsley: Packed. #YangGang #Yang2020 https://t.co/4KKYNM9CDR
1211432916699549696,2019-12-29 23:44:49,@StephSears Thank you!  Your server thanks you too!  😀👍
1211432790190936064,2019-12-29 23:44:19,RT @StephSears: Yanged it up baby! The waiter saw my note &amp; came back to say thanks. He said he’s heard a little bit about @AndrewYang  but…
1211430472670158848,2019-12-29 23:35:06,All we need is some polls and we should be good to go.  😀
1211430292860350466,2019-12-29 23:34:23,I want to make the January debate very very much.  Thank you #yanggang for helping me get there!   🙏💪🚀
1211423814409760768,2019-12-29 23:08:39,We can make a giant move toward eradicating poverty in 2021 in the next 5 weeks.
1211420689997189120,2019-12-29 22:56:14,RT @cnni: Everyone from Amazon to Silicon Valley startups are trying to eliminate lines in retail stores. Some tech companies are bringing…
1211420674096607234,2019-12-29 22:56:10,"RT @MSNBC: Andrew Yang explains the philosophy behind his healthcare plan, saying: ""The goal of the government has to be to demonstrate tha…"
1211420480361705472,2019-12-29 22:55:24,"RT @thehill: .@AndrewYang: ""Iowa is pivotal but we're seeing strength in all the early states."" https://t.co/PiGqDaASEC"
1211416111436185602,2019-12-29 22:38:02,Rough day for the Patriots.
1211414013868986369,2019-12-29 22:29:42,The shooting at a church near Fort Worth today is an awful story of lethal violence in a place of worship.  Gun violence affects all of us. We must do more to make our country a place where we can all gather and pray in peace.
1211410753842012161,2019-12-29 22:16:45,In this photo he is giving me his powers.
1211408585793691652,2019-12-29 22:08:08,Proof I’ll wear a tie on occasion. https://t.co/U1MzBkS9LR
1211389284978167808,2019-12-29 20:51:26,@48States4Yang Fantastic!  😀👍
1211389243953729536,2019-12-29 20:51:16,"RT @48States4Yang: Found a couple wild Michigan #YangGang at a rest stop in Illinois!

#Artists4Yang
#VanDweller
#YangGangFamily https://t.…"
1211365601798688768,2019-12-29 19:17:20,New Hampshire I am heading your way tonight!  Ready to ring in 2020 with the #YangGang in Nashua?  I am!  😀🎉🚀
1211364585279758336,2019-12-29 19:13:17,@AlfredB58214812 Thanks Alfred - people are people.  😀👍🙏
1211364101835952129,2019-12-29 19:11:22,@mae_g3 So happy and cute!
1211364058378702849,2019-12-29 19:11:12,RT @mae_g3: #KidsForYang mini #YangGang #SundayFunday https://t.co/z4yPB5bMkp
1211359710076710912,2019-12-29 18:53:55,@canadayvibes @AarikaSamone Thank you to both of you - you are the best.  🙏😀👍
1211359554723864577,2019-12-29 18:53:18,RT @canadayvibes: I tried to donate to @AarikaSamone but she said she had enough to fund Iowa and asked me to donate to @AndrewYang instead…
1211359226645372928,2019-12-29 18:52:00,I love hoodies.
1211359088220803077,2019-12-29 18:51:27,@VanJones68 Thanks Van 😀👍🙏
1211359050048442370,2019-12-29 18:51:18,RT @VanJones68: I love that we are starting to see the emergence of visionaries from all walks of life. @AndrewYang #YangGang #NewYear #New…
1211341990857719808,2019-12-29 17:43:30,Give yourself a chance to win.
1211339919936897025,2019-12-29 17:35:17,Thank you #YangGang for all of your hard work! We are closing in on our goal and are releasing some awesome new winter merch to celebrate our progress! Pre-order now and your purchase will help get us even closer to our $3 million goal. 🚀🎉https://t.co/QeaxPRzL0O https://t.co/ncrh0SV7I5
