ID,Timestamp,Content
1138906064647327744,2019-06-12 20:29:00,"Today in 1967, the Supreme Court struck down interracial marriage bans in Loving v. Virginia—a decision that inched… https://t.co/oEA9HZV5S5"
1138891429026177024,2019-06-12 19:30:50,Our 9/11 first responders represent the best of our country — selflessly rushing into danger to save others. We owe… https://t.co/8J0TsLIv1T
1138877726692188160,2019-06-12 18:36:24,"Prayers are not enough to end these senseless mass shootings. This violence is not normal. As a country, we have a… https://t.co/a2H61annAj"
1138877722682363904,2019-06-12 18:36:23,"Three years later, the horrific attack on Pulse Nightclub still shakes our nation to the core. A night that should… https://t.co/aBJ5lQQcue"
1138614392508100608,2019-06-12 01:10:00,President Trump thinks his tariffs are being paid by China. Just like he thinks Mexico is building the wall.
1138588219866378240,2019-06-11 23:26:00,"Tomorrow, we’re heading to Clinton, Iowa, and hope to see you there! RSVP at https://t.co/MwCakzlMdm and spread the… https://t.co/xVR7cg1Bgh"
1138536524381851648,2019-06-11 20:00:35,President Trump is bringing his secret one page agreement with Mexico to Iowa. The Iowans being crushed by his tariffs would like to see it.
1138517503909306368,2019-06-11 18:45:00,Good luck to the @USWNT as they kick off their first game of the Women’s World Cup. @DrBiden and I will be rooting… https://t.co/520caCHKS4
1138514573244489728,2019-06-11 18:33:21,"RT @TeamJoe: Today is Election Day in Virginia! 
It’s up to all of us to make our voices heard and vote in every election. So find your po…"
1138511521800249344,2019-06-11 18:21:13,Thank you for following along this afternoon! Follow @TeamJoe to keep up with everything happening on the campaign. #TeamJoe
1138506630289678401,2019-06-11 18:01:47,We can’t afford four more years of an administration that gambles with the livelihoods of American families. Workin… https://t.co/EwNUY7Dc4D
1138506137697959939,2019-06-11 17:59:50,Trump doesn’t get the basics. He thinks his tariffs are being paid by China. Any freshman econ student could tell y… https://t.co/Alnz7uEXGT
1138505591742259202,2019-06-11 17:57:40,"He thinks he’s being tough. Well, it’s easy to be tough when someone else is feeling the pain. How many farmers acr… https://t.co/4su0eneAka"
1138505405284409349,2019-06-11 17:56:55,Tune in here: https://t.co/4rTMVjJzyb
1138505090275389442,2019-06-11 17:55:40,"When it comes to President Trump’s tariff war with China, one thing is clear: America’s farmers and manufacturers a… https://t.co/aEnaSRsYlJ"
1138504076788936706,2019-06-11 17:51:38,"Hey everyone, @TeamJoe here. We’re taking over to keep you in the loop on our event in Ottumwa, Iowa. Stay tuned! #TeamJoe"
1138215765843283969,2019-06-10 22:46:00,I'm headed to eastern Iowa this week to talk with voters about our vision for the future. Head to… https://t.co/8RBGybQqbM
1138146307921465346,2019-06-10 18:10:00,It was great to be back in Atlanta! Thank you to Mayor @KeishaBottoms for showing me around town and for your work… https://t.co/LQ3YBn5ayH
1138091446945214464,2019-06-10 14:32:00,President Trump’s decision to abandon the #ParisAgreement wasn't just reckless—it abdicated our leadership on the w… https://t.co/3l9CnrkDV1
1137818649207721984,2019-06-09 20:28:00,"Jill &amp; I were thrilled to be there today to watch our amazing granddaughter Maisy graduate. Maisy, you make us so p… https://t.co/q8thRLPEOH"
1137786437108228096,2019-06-09 18:20:00,"As president, I’ll lead America to become the world’s clean energy superpower.
https://t.co/FbsOsyQkIo https://t.co/rzeIcuW9BW"
1137536458770780160,2019-06-09 01:46:40,"Happy birthday to one of the strongest people Jill and I know, @GabbyGiffords. You are an inspiration to so many pe… https://t.co/SS7He7vjer"
1137521124793823232,2019-06-09 00:45:44,"Happy #BestFriendsDay to my friend, @BarackObama. https://t.co/JTd1t7NtyL"
1137512532845969409,2019-06-09 00:11:36,The Bidens are celebrating my daughter Ashley’s birthday today. @DrBiden and I are so proud of everything she has a… https://t.co/VFzbKjTXvr
1137427069355339776,2019-06-08 18:32:00,"Across America, mayors are stepping up and leading the way on combating climate change. Thank you to… https://t.co/hWIYWnuJO6"
1137415744633954310,2019-06-08 17:47:00,"Iowa, we’re heading your way next week and hope to see you there! Go to https://t.co/r0RlGWdvLe to RSVP to an event in your community."
1137372459311751168,2019-06-08 14:55:00,"Make no mistake, how we act in the next 12 years will determine the very livability of our planet. We’ll make the l… https://t.co/dTGcVWVsQI"
1137143450372120577,2019-06-07 23:45:00,This campaign is about listening to communities and working with them to find solutions to the issues on their mind… https://t.co/d1CFYfAU7D
1137118388826890240,2019-06-07 22:05:25,I know how to beat the NRA because I’ve done it before - twice. I shepherded through the passage of the Brady backg… https://t.co/cIKUtr0RKi
1137118387413426178,2019-06-07 22:05:24,We can’t let a special interest group dictate the safety of the rest of the country. That’s why defeating the NRA i… https://t.co/txzHWNjFcq
1137118386515775488,2019-06-07 22:05:24,"We will be rolling out policies to reduce gun violence in the coming months, but it’s clear we need to: 
- Close th… https://t.co/dstpi7I62W"
1137118385769197568,2019-06-07 22:05:24,There are actions that Congress can take right now if they were to listen to the majority of the American people wh… https://t.co/31cpur25df
1137118384905211904,2019-06-07 22:05:24,We don't need to convince the American public that common-sense measures to reduce gun violence are a good idea. 2… https://t.co/GnwHCqB2o1
1137118384045404161,2019-06-07 22:05:24,This is politics at its worst. We should all feel safe to walk the streets of our own cities and towns. Our workers… https://t.co/MIirJb3MLH
1137118383311327236,2019-06-07 22:05:23,We need action. But the NRA and gun manufacturers have such a firm grip on Republicans in Congress that they refuse… https://t.co/JneqChQ9k3
1137118382245974020,2019-06-07 22:05:23,"Today is #NationalGunViolenceAwarenessDay. Our team, and people across the country, are wearing orange in remembran… https://t.co/3wXp8SOxib"
1136798174855610368,2019-06-07 00:53:00,Women’s rights and health care are under assault in a way that seeks to roll back every step of progress we’ve made… https://t.co/qsc1Vg6nv7
1136662800493924352,2019-06-06 15:55:04,"Today, we honor all those who answered duty’s call on June 6, 1944, not only in memorials and remembrances, but in… https://t.co/on8W40wC6S"
1136662798904303617,2019-06-06 15:55:04,Their valor cemented in history their place of honor and it planted the seeds of what would grow to become the grea… https://t.co/IiyNBDy8DQ
1136662798199660544,2019-06-06 15:55:03,We will never forget what the conviction and mettle of those young patriots achieved—for all of us.
1136662796974854144,2019-06-06 15:55:03,"With uncommon courage and unfailing honor, Allied forces claimed the first few feet in the drive to turn back an em… https://t.co/Jeh3KAmqMx"
1136662796073152519,2019-06-06 15:55:03,"75 years ago, far from home, on those bloody beachheads of Normandy, thousands of brave young Americans risked ever… https://t.co/oVov3Kxfxq"
1136442130946318336,2019-06-06 01:18:12,"RT @marty_walsh: Thank you VP Biden for visiting Martin's Park to learn more about Climate Ready Boston, our initiative to prepare for the…"
1136407853479202816,2019-06-05 23:02:00,We can’t afford four more years of President Trump attacking the progress we’ve made on climate change. On day one… https://t.co/H6EHwls1VX
1136393508648972288,2019-06-05 22:05:00,We had a great few days on the campaign trail in New Hampshire. Thank you to everyone who came out to join us! I lo… https://t.co/7vGRM3FMOf
1136349664993861639,2019-06-05 19:10:47,RT @DrBiden: It was such a pleasure to meet some amazing educators in Rock Hill at Taylor's Soul Food &amp; Kitchen. Our best policies don’t co…
1136348713595654146,2019-06-05 19:07:00,"Spent yesterday afternoon in Plymouth, NH, discussing how we build our Clean Energy Revolution. Under our bold new… https://t.co/VrRpkzaNlN"
1136035902306865152,2019-06-04 22:24:00,"As the sun sets around the world, Jill and I want to extend our warmest wishes to those marking the end of Ramadan.… https://t.co/sDeJhSgEgI"
1135992455931813888,2019-06-04 19:31:21,"Estamos enfrentando una emergencia climática y debemos tomar medidas drásticas ya. Por eso, hoy, estoy anunciando m… https://t.co/gLGG1HfCGU"
1135982349424963585,2019-06-04 18:51:12,"China’s continuing oppression of its own people, especially the abuse and internment of more than one million Uyghu… https://t.co/Thcn6qUYZ5"
1135982348741332992,2019-06-04 18:51:12,Today is the anniversary of China's brutal crackdown in Tiananmen Square. Authorities tried to stop peaceful calls… https://t.co/YdAaFeI1Wb
1135944335738966016,2019-06-04 16:20:09,"Making these revolutionary changes is going to take an incredible commitment at all levels, but I know we can meet… https://t.co/fKpeZjH2TE"
1135943828274327557,2019-06-04 16:18:08,We need to dramatically accelerate our worldwide effort to meet the intensity of the challenge we face. I hope you'… https://t.co/GMgKILt4rB
1135942834194964488,2019-06-04 16:14:11,"I will rejoin the Paris Climate Accord on Day One. But that’s not sufficient.
I’ll immediately get to work leading… https://t.co/0yb6QfYLM2"
1135940944879128576,2019-06-04 16:06:40,We’ll hold polluters accountable for the damage they've caused—particularly in low-income communities and communiti… https://t.co/z3qWLsae4K
1135939218302222338,2019-06-04 15:59:49,"This initiative will create new, good-paying jobs all across the clean economy in the United States of America. It’… https://t.co/7d1tpaKNnL"
1135936833848786945,2019-06-04 15:50:20,We’re going to make record-breaking investments in research and development and zero-carbon technologies so that Am… https://t.co/qsrmZA643p
1135935107041300482,2019-06-04 15:43:28,"Science tells us that how we act, or fail to act, in the next 12 years will determine the very livability of our pl… https://t.co/l3U2Ce2tgS"
1135934101549174784,2019-06-04 15:39:29,"Today, President Trump denies the evidence in front of his own eyes, hides climate science produced by his own admi… https://t.co/1Q2sgO4qN9"
1135848669918486529,2019-06-04 10:00:00,"We are in a climate emergency and we must take drastic action now to address it. So today, I’m announcing my plan f… https://t.co/ghbFDuhhZt"
1135606069722460160,2019-06-03 17:56:00,"We have a major problem with educational inequality and we need to tackle it head on. In a Biden Administration, we… https://t.co/5hUoVUwbjR"
1135595698940993536,2019-06-03 17:14:47,"RT @TeamJoe: Big news! @JoeBiden is headed to New Hampshire! 
RSVP to join him and the rest of #TeamJoe in Berlin and Concord this week. ht…"
1135575368050577408,2019-06-03 15:54:00,"Happy birthday to the love of my life and the life of my love, @DrBiden. Jilly, I love you. https://t.co/WFwlUCuowv"
1135198225890193408,2019-06-02 14:55:22,"I’m looking forward to traveling to New Hampshire this week to talk to voters about my plans for our country. 
RSV… https://t.co/VejXrL2OVJ"
1135015405859299329,2019-06-02 02:48:54,Thank you @HRC for having me tonight in Columbus. At a time when we’re seeing the forces of hate and intolerance pu… https://t.co/4gP6SozyUV
