ID,Timestamp,Content
1220739794453639168,2020-01-24 16:07:01,"Yesterday, our grassroots campaign surpassed three million grassroots donations. I’m deeply grateful for your suppo… https://t.co/lb6gyEG3OZ"
1220736575694417926,2020-01-24 15:54:14,"Three million double-woohoo thank yous, Team Warren! You make our campaign possible. https://t.co/iqOYkENcdG"
1220709617208045570,2020-01-24 14:07:07,I believe in the rule of law. The United States must be a country where the rule of law means something. If we don'… https://t.co/xDzsbfYNiC
1220709613156388864,2020-01-24 14:07:06,The White House and the Republicans have made clear that they don't want the American people to know what happened.… https://t.co/U13cIdTcve
1220709610476183552,2020-01-24 14:07:05,"On day one as president, I will order the release of every document related to this impeachment inquiry that the ad… https://t.co/kj7G3csHrA"
1220694025138851843,2020-01-24 13:05:09,I'll be on @CBSThisMorning soon to talk about the impeachment trial and how we'll hold Donald Trump accountable.
1220571068395663361,2020-01-24 04:56:34,"Thousands of lives were lost in the aftermath of Hurricane Maria, while unused aid remained in a warehouse under th… https://t.co/G9NWLUxnYN"
1220554364525432832,2020-01-24 03:50:11,Impeachment managers laid out a clear case describing how Donald Trump solicited a bribe from President Zelensky wh… https://t.co/XIn4NT89BY
1220544779852959745,2020-01-24 03:12:06,"RT @RogerLau: 谢谢, @originalspin! We are grateful for the support from these amazing leaders and proud to be a part of this with all of you!…"
1220539331858878464,2020-01-24 02:50:27,Trump has sought foreign interference at least twice to help him in elections. He’s a repeat offender—and if Senate… https://t.co/HwyIcixvzH
1220527565800079362,2020-01-24 02:03:42,John Stumpf oversaw a scam that hurt hundreds of thousands of customers and cost workers their jobs. It's not accou… https://t.co/CP93zhq5fj
1220522787514785793,2020-01-24 01:44:43,RT @maggiethomas315: Today a big (really big!) group of climate leaders endorsed @ewarren 🌎 It’s exciting to see such a diverse &amp; visionary…
1220513396350705664,2020-01-24 01:07:24,Toxic “forever chemicals” like PFAS should not be in our water. My administration will fully enforce safe drinking… https://t.co/fLKmutLDOf
1220499660546236417,2020-01-24 00:12:49,I knew that I wanted to be a teacher—and it was my second grade teacher who made me believe that I could.… https://t.co/Gb4taTxJ7k
1220487511039934465,2020-01-23 23:24:32,"The conditions in Parchman are dangerous and inhumane, and we are seeing the deadly consequences. As we fight to en… https://t.co/255P5NzFeA"
1220480098668883968,2020-01-23 22:55:05,"Construction workers building our cities deserve justice and fair wages. As a former @UHouston law professor, I sta… https://t.co/mGdTnapvIn"
1220466752087306240,2020-01-23 22:02:03,"RT @IAforWarren: When @IowaSenate Democratic Leader Janet Petersen first ran for office, the naysayers said she couldn’t win. 

But like @e…"
1220459665298984962,2020-01-23 21:33:53,RT @jennyhan: Elizabeth Warren is more than just a person with great plans. She's a person with the drive and perseverance to see those pla…
1220452981398818816,2020-01-23 21:07:20,"Thank you, @SDNYC! I’m proud to fight alongside you so every LGBTQ+ American has the opportunity to thrive. https://t.co/Y1grZAz1A6"
1220447233897848833,2020-01-23 20:44:30,"RT @pronounced_ing: I'm very proud to be part of this list of 100+ AAPIs endorsing @SenWarren for president. We support you, Senator. And t…"
1220440676015448066,2020-01-23 20:18:26,The Bolsonaro government is pursuing state retaliation against Glenn Greenwald because of his work as a journalist… https://t.co/fnY45WuHiL
1220434604961751041,2020-01-23 19:54:19,"RT @anildash: Today, I’m excited to join an entire community in enthusiastically endorsing Elizabeth Warren as the next president of the Un…"
1220428182538608640,2020-01-23 19:28:47,RT @TeamWarren: .@MayaRupert sat down with Rep. @Jamie_Raskin for our first #BigStructuralChat to discuss what’s happening in the Senate im…
1220424721256321024,2020-01-23 19:15:02,"RT @originalspin: These are all reasons why I'm endorsing @ewarren, and doing so with passion. And I'm not alone. I'm proud to be among ove…"
1220408537093984257,2020-01-23 18:10:43,Mitch McConnell took an oath to uphold the Constitution. No one is above the law. That includes the president of th… https://t.co/sbkuy9CRKe
1220397868105785346,2020-01-23 17:28:20,I'm grateful down to my toes for each of these endorsements. I promise to fight shoulder-to-shoulder with you all f… https://t.co/4u9GNAoL12
1220392066347302914,2020-01-23 17:05:17,"When a public school teacher from Des Moines, Iowa asked me about the greatest threat facing our nation, I said cli… https://t.co/clZ24kCbXi"
1220372232137998337,2020-01-23 15:46:28,"Donald Trump has done serious damage to our government. As president, I’ll move swiftly to appoint new personnel wh… https://t.co/ZEdBcovPlR"
1220348532453933058,2020-01-23 14:12:17,"The president of the United States has abused our government for his own personal, political gain. It's corruption,… https://t.co/F5y6Sz4mAS"
1220181639151738881,2020-01-23 03:09:07,I'll be on @Maddow shortly to discuss the impeachment trial and how I'm fighting to root out corruption in Washington.
1220177349917970432,2020-01-23 02:52:04,Planned Parenthood fights every day to ensure people get the reproductive health care they need. That’s why I was p… https://t.co/xfRyJq4mS5
1220165580361211905,2020-01-23 02:05:18,"I lived in an America where abortions were illegal. If you had the means, you still had access to safe abortions. I… https://t.co/XZEmhqDpoY"
1220149331136843777,2020-01-23 01:00:44,Thank you @foe_us for your leadership. I'm proud to take this pledge. We've got to make sure our government and our… https://t.co/iYqUnZ312f
1220143874032705537,2020-01-23 00:39:03,"RT @JulianCastro: I said many times during my campaign that Democrats can’t lose their voice in the fight for the poor.

One reason I was p…"
1220127442318303234,2020-01-22 23:33:45,Immigration and law enforcement should be kept separate. Combining them only sows distrust and harms public safety.… https://t.co/vQDHcHdVxf
1220124229259210753,2020-01-22 23:20:59,This bill is a huge step forward. State employees work hard to serve and support Colorado families—they deserve the… https://t.co/djXMSptK8a
1220112728964157441,2020-01-22 22:35:17,"We need to make sure our government and our economy work for all of us, not just the wealthy and well-connected. Th… https://t.co/Apvcfk8TLN"
1220109987760033794,2020-01-22 22:24:24,RT @SCforWarren: Our Regional Organizing Director for the Upstate @luke_quillen is all in for @ewarren (and his five year-old daughter Oliv…
1220103871017705473,2020-01-22 22:00:05,Black and Brown women are leading the charge to protect reproductive rights—yet they face significant barriers acce… https://t.co/VvUxEUmn8y
1220095857283993605,2020-01-22 21:28:15,"If Michael Bloomberg wants to be the Democratic nominee, he should let reporters do their jobs and report on him, a… https://t.co/SEl3r3gqP9"
1220095853999927302,2020-01-22 21:28:14,I’ve taken more than a thousand unfiltered questions from the press and from voters since I got in the race. I welc… https://t.co/3M1LGpOTZr
1220095851760103426,2020-01-22 21:28:14,Bloomberg News banned its reporters from investigating Democratic candidates as Mike Bloomberg runs for president.… https://t.co/ksUBEPE06v
1220086285345398784,2020-01-22 20:50:13,"RT @NewFLMajority: Incarcerated women in Florida demand dignity, especially during pregnancy. 
We will continue to fight for prison reform,…"
1220080673769381900,2020-01-22 20:27:55,"After Ebola, Congress invested to prevent pandemics like coronavirus. Donald Trump tried to cut that funding. As pr… https://t.co/lHRWcjyXj6"
1220067049289977866,2020-01-22 19:33:46,"There are 40 million people locked in poverty in our country. Yet, we've barely been asked any questions on poverty… https://t.co/4CLnDdPsk7"
1220048702397734914,2020-01-22 18:20:52,"Reproductive rights are human rights.

Reproductive rights are economic rights.

And I will fight to protect those… https://t.co/yZ5IvXKYdN"
1220027471539712005,2020-01-22 16:56:30,Trump's spent his entire presidency attacking every lifeline we have for struggling families. Democrats will win by… https://t.co/ePOCnD7tBd
1220020532122353664,2020-01-22 16:28:56,"Thank you @Jamie_Raskin. Together, we'll sweep out the corruption of the Trump administration and make our governme… https://t.co/Y7VMaPVt3H"
1219990800332922880,2020-01-22 14:30:47,"47 years ago today, #RoeVWade established the constitutional right to abortion. But right-wing ideologues are tryin… https://t.co/A9oK9Yxl4E"
1219824043760738305,2020-01-22 03:28:09,"Trump has appointed people who are actively hostile to the mission of their government agencies—like Betsy DeVos, w… https://t.co/MEchab6IaC"
1219823728068112395,2020-01-22 03:26:54,"RT @FlyingWithSara: We’ve got to climb out of a deep hole after this administration decimated worker’s rights, trampled human rights, &amp; dis…"
1219815456552427520,2020-01-22 02:54:02,"RT @DanielBiss: Good morning! When Elizabeth Warren is president, we'll investigate Trump's corruption, not sweep it under the rug. https:/…"
1219811314979287042,2020-01-22 02:37:35,"We're in a climate crisis, whether Donald Trump wants to admit it or not. But after he lined his administration wit… https://t.co/cUM0OUpjbp"
1219800355896205312,2020-01-22 01:54:02,"This is how we build big, structural change—together. Text GOTC to 24477. This is our moment to dream big, fight ha… https://t.co/U3urNOgyS8"
1219799767225708544,2020-01-22 01:51:41,"RT @JulianCastro: I’m teaming up with my brother to campaign for @ewarren ahead of the Iowa caucuses.

Join me and @Castro4Congress at a me…"
1219790087803850753,2020-01-22 01:13:14,Our government is working better and better for the wealthy and well-connected—at the expense of everyone else. It'… https://t.co/kqwqzexAx5
1219789230341349376,2020-01-22 01:09:49,"@ChrisJLarson Thank you @ChrisJLarson! This is how we build big, structural change—together."
1219788950119878656,2020-01-22 01:08:42,"@sinovic @IAforWarren Thank you, @sinovic, I’m grateful down to my toes to have you on @TeamWarren!"
1219788182084112385,2020-01-22 01:05:39,"RT @NHforWarren: Hear why @SenCavanaugh is all in! ⬇️

""Elizabeth believes everything I believe – in standing up for working families, prot…"
1219780017527382016,2020-01-22 00:33:13,We need a constitutional amendment to overturn Citizens United.
1219771841969098757,2020-01-22 00:00:44,.@MayaRupert and @NatiMontelongo have both done important work breaking down barriers and paving the way for others… https://t.co/ZaFu6n86A1
1219752920163463168,2020-01-21 22:45:32,This election is about power and who needs more of it. That's why you won't find me behind closed doors sucking up… https://t.co/Vm9TymF6BF
1219730932573392902,2020-01-21 21:18:10,"My mom got a minimum wage job that saved our home and family. Today, a minimum wage job isn't enough to keep a mom… https://t.co/ewnOeDJ0FD"
1219722160673099776,2020-01-21 20:43:19,RT @JayesGreenJ: Hoy estamos publicando nuestro documento “Restaurar la promesa estadounidense para la comunidad Latina.” Un documento que…
1219714028727087106,2020-01-21 20:11:00,"Donald Trump is afraid—but I’m not. We're going to beat Donald Trump in 2020, and we're going to root out the corru… https://t.co/tAYPk7XW0E"
